,DateTime,Date,Open,High,Low,Close,Adj Close,Volume,GOLD_Log_Change,GOLD_High_Low_Spread
9372,2023-05-12 13:40:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9373,2023-05-12 13:45:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9374,2023-05-12 13:50:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9375,2023-05-12 13:55:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9376,2023-05-12 14:00:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9377,2023-05-12 14:05:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9378,2023-05-12 14:10:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9379,2023-05-12 14:15:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9380,2023-05-12 14:20:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9381,2023-05-12 14:25:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9382,2023-05-12 14:30:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9383,2023-05-12 14:35:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9384,2023-05-12 14:40:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9385,2023-05-12 14:45:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9386,2023-05-12 14:50:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9387,2023-05-12 14:55:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9388,2023-05-12 15:00:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9389,2023-05-12 15:05:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9390,2023-05-12 15:10:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9391,2023-05-12 15:15:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9392,2023-05-12 15:20:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9393,2023-05-12 15:25:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9394,2023-05-12 15:30:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9395,2023-05-12 15:35:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9396,2023-05-12 15:40:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9397,2023-05-12 15:45:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9398,2023-05-12 15:50:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9399,2023-05-12 15:55:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9400,2023-05-12 16:00:00,2023-05-12,2014.5,2014.5,2014.5,2014.5,2014.5,115,0.0,0.0
9401,2023-05-15 09:30:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0017358962821522753,4.199951171875
9402,2023-05-15 09:35:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9403,2023-05-15 09:40:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9404,2023-05-15 09:45:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9405,2023-05-15 09:50:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9406,2023-05-15 09:55:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9407,2023-05-15 10:00:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9408,2023-05-15 10:05:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9409,2023-05-15 10:10:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9410,2023-05-15 10:15:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9411,2023-05-15 10:20:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9412,2023-05-15 10:25:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9413,2023-05-15 10:30:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9414,2023-05-15 10:35:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9415,2023-05-15 10:40:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9416,2023-05-15 10:45:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9417,2023-05-15 10:50:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9418,2023-05-15 10:55:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9419,2023-05-15 11:00:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9420,2023-05-15 11:05:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9421,2023-05-15 11:10:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9422,2023-05-15 11:15:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9423,2023-05-15 11:20:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9424,2023-05-15 11:25:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9425,2023-05-15 11:30:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9426,2023-05-15 11:35:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9427,2023-05-15 11:40:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9428,2023-05-15 11:45:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9429,2023-05-15 11:50:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9430,2023-05-15 11:55:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9431,2023-05-15 12:00:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9432,2023-05-15 12:05:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9433,2023-05-15 12:10:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9434,2023-05-15 12:15:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9435,2023-05-15 12:20:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9436,2023-05-15 12:25:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9437,2023-05-15 12:30:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9438,2023-05-15 12:35:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9439,2023-05-15 12:40:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9440,2023-05-15 12:45:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9441,2023-05-15 12:50:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9442,2023-05-15 12:55:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9443,2023-05-15 13:00:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9444,2023-05-15 13:05:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9445,2023-05-15 13:10:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9446,2023-05-15 13:15:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9447,2023-05-15 13:20:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9448,2023-05-15 13:25:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9449,2023-05-15 13:30:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9450,2023-05-15 13:35:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9451,2023-05-15 13:40:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9452,2023-05-15 13:45:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9453,2023-05-15 13:50:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9454,2023-05-15 13:55:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9455,2023-05-15 14:00:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9456,2023-05-15 14:05:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9457,2023-05-15 14:10:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9458,2023-05-15 14:15:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9459,2023-05-15 14:20:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9460,2023-05-15 14:25:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9461,2023-05-15 14:30:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9462,2023-05-15 14:35:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9463,2023-05-15 14:40:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9464,2023-05-15 14:45:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9465,2023-05-15 14:50:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9466,2023-05-15 14:55:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9467,2023-05-15 15:00:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9468,2023-05-15 15:05:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9469,2023-05-15 15:10:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9470,2023-05-15 15:15:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9471,2023-05-15 15:20:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9472,2023-05-15 15:25:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9473,2023-05-15 15:30:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9474,2023-05-15 15:35:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9475,2023-05-15 15:40:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9476,2023-05-15 15:45:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9477,2023-05-15 15:50:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9478,2023-05-15 15:55:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9479,2023-05-15 16:00:00,2023-05-15,2013.800048828125,2018.0,2013.800048828125,2018.0,2018.0,3,0.0,4.199951171875
9480,2023-05-16 09:30:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,-0.014776614414791786,0.0
9481,2023-05-16 09:35:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9482,2023-05-16 09:40:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9483,2023-05-16 09:45:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9484,2023-05-16 09:50:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9485,2023-05-16 09:55:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9486,2023-05-16 10:00:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9487,2023-05-16 10:05:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9488,2023-05-16 10:10:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9489,2023-05-16 10:15:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9490,2023-05-16 10:20:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9491,2023-05-16 10:25:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9492,2023-05-16 10:30:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9493,2023-05-16 10:35:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9494,2023-05-16 10:40:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9495,2023-05-16 10:45:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9496,2023-05-16 10:50:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9497,2023-05-16 10:55:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9498,2023-05-16 11:00:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9499,2023-05-16 11:05:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9500,2023-05-16 11:10:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9501,2023-05-16 11:15:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9502,2023-05-16 11:20:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9503,2023-05-16 11:25:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9504,2023-05-16 11:30:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9505,2023-05-16 11:35:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9506,2023-05-16 11:40:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9507,2023-05-16 11:45:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9508,2023-05-16 11:50:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9509,2023-05-16 11:55:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9510,2023-05-16 12:00:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9511,2023-05-16 12:05:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9512,2023-05-16 12:10:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9513,2023-05-16 12:15:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9514,2023-05-16 12:20:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9515,2023-05-16 12:25:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9516,2023-05-16 12:30:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9517,2023-05-16 12:35:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9518,2023-05-16 12:40:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9519,2023-05-16 12:45:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9520,2023-05-16 12:50:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9521,2023-05-16 12:55:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9522,2023-05-16 13:00:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9523,2023-05-16 13:05:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9524,2023-05-16 13:10:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9525,2023-05-16 13:15:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9526,2023-05-16 13:20:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9527,2023-05-16 13:25:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9528,2023-05-16 13:30:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9529,2023-05-16 13:35:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9530,2023-05-16 13:40:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9531,2023-05-16 13:45:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9532,2023-05-16 13:50:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9533,2023-05-16 13:55:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9534,2023-05-16 14:00:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9535,2023-05-16 14:05:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9536,2023-05-16 14:10:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9537,2023-05-16 14:15:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9538,2023-05-16 14:20:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9539,2023-05-16 14:25:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9540,2023-05-16 14:30:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9541,2023-05-16 14:35:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9542,2023-05-16 14:40:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9543,2023-05-16 14:45:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9544,2023-05-16 14:50:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9545,2023-05-16 14:55:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
9546,2023-05-16 15:00:00,2023-05-16,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49,0.0,0.0
